"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "glmeanLin" "glmeanQuad" "glsdLin" "glsdQuad"
-0.389590747094089 0.0261544699136708 0.0853116931304178 0.752892373546855 -0.0307020385678705 -0.589983672878498 -0.244276598269016 -0.844035910821668 -2.85475413000547e-05 -0.0357452924379819 -0.0671200296759085 0.0772540721990648
-0.299782656563584 -0.111888386065666 -0.514453969747278 0.574800785529668 0.995882277691277 -0.688747401029654 1.36146687012247 -0.528682510391577 -0.0145586094663123 -0.0288275241394559 -0.0579507102275739 0.0547530667015932
-0.349214304799038 0.00369070681906988 -0.557435542773997 -0.944775180352421 0.396825631999155 -0.889759135647416 -1.65407372018514 -0.649751492243458 -0.0200170955786351 -0.0248711929226425 -0.0516577144013406 0.0405686375913907
-0.378510348725535 0.193508547665525 -0.261795959231804 -0.508049596681389 -0.7311625992589 -0.6892618346921 -1.30227036956137 -1.13013574008219 -0.0172733769014062 -0.0269525276508818 -0.0540931203736894 0.045936565428869
0.265212992594156 -0.793471298975241 -0.0735890554327361 0.12052337424405 -0.759585225552198 -0.273219538403429 -1.02386644201826 1.02879944730838 -0.0130432440670104 -0.0297943773550292 -0.0177966222609057 -0.0181726465957542
0.30047244802582 -1.71737611488116 0.854934524191501 0.0435522446627708 -0.252192476672953 -1.74111608848299 0.719999804296358 0.9684497736542 -0.0130457247982597 -0.0297928412631628 0.00789183870652584 -0.0429553384558347
0.446511728982106 -1.32768729561394 1.44584004825554 0.102621115980736 0.176462490031309 -2.48192276580976 -1.50615287807184 0.955074196872047 0.000194313982093182 -0.0358104883966796 0.0102281745997447 -0.0443626376287223
0.748699634098324 -0.896321660461789 1.62895408640161 0.569065607297602 -0.911160321355031 -1.20354608159577 -0.891494824551947 -1.5211158192198 0.027087688543458 -0.0346043767507282 0.0085649664214621 -0.0433752758832134
0.930534390972791 -0.64481775783253 1.93423930904807 0.882170801515821 0.284468831232434 -1.13093765108148 -0.788207843488527 -1.30163996266488 0.0571952445439096 -0.0119011679386114 0.0207134082348512 -0.0489400510929874
1.36509306737455 -0.721402304961878 1.40299173366103 0.0847901345420142 1.44735595162155 -0.910268380709081 0.241351300504244 -1.75403833207772 0.0875871636841753 0.0338940527363954 0.0410995415120411 -0.0497017199280784
1.83913417788988 -0.0704239179509169 0.981934536212894 1.06516687670125 1.64597022326168 -1.12298040054918 -0.756116658505969 -1.4832496640754 0.122491691235286 0.114846717943916 0.0638681879682508 -0.0378467683561767
2.07974131091698 -0.181763153827787 -0.103962813892052 0.536082047362317 1.92295340962961 -0.853228737445196 0.536943299049529 -1.27809666286851 0.110888605224632 0.0845721423367955 0.0705462333515798 -0.0318268870978812
1.95098899850487 0.26821473895021 -0.964136852111512 -0.764860830699178 0.373853942868246 -0.920602595633275 -1.21339830587519 -2.08557657255202 0.0965830556451499 0.0518579216987196 0.0469283972163882 -0.0479436058954801
1.66042783964314 1.08008874861907 -1.21559371963146 0.25295175227756 -1.38046934217955 -1.44851546526919 0.0612813309439788 -0.582524283603622 0.0923689090296115 0.0431919809678714 0.0321017390022712 -0.0506905764897444
1.4121370304984 0.381611392972264 -1.63077296102425 -0.0761480013315357 -1.24982512804647 -1.79756381573776 0.883550182399822 0.382311333182416 0.0613804669883865 -0.00695946277426574 0.047855434416664 -0.0475830045677637
1.346960359681 -1.78571969376716 -1.34072955975774 -1.36924167134823 -0.607525996171768 -0.990274015184845 1.02641108747272 -0.527672082564675 0.0587866527881065 -0.0100734707317708 0.0730513640909242 -0.0292711758855117
1.19281799625224 -1.23730647137413 -0.740950963273937 0.347746377112776 0.0977095230499128 -1.83009823273669 0.584423399837523 0.540574046156491 0.050498023915196 -0.0189020965681005 0.0345012597927223 -0.0506316016412415
0.760308777073643 0.000477757575947532 -0.804877754022186 1.28821355114956 0.995085580344896 -2.23257187452946 -1.70733693971877 1.55970476748776 0.0376677285746898 -0.0291968857223719 -0.020382208211239 -0.0147329112767985
0.217104206786797 0.20633930151055 -1.30277771720087 -1.25298401261484 -0.344464482734437 -1.65026346901489 -1.16125438737117 -0.252755491497493 0.0133449760493033 -0.0374693514694042 -0.0254293881988014 -0.0075202423011348
0.0914262423053984 -0.579998250145233 -1.17078251186669 -1.9744574504713 -0.860308566704916 -1.10767602008715 0.526814727315307 -0.89800833157376 0.00660768884432696 -0.0371571061730291 -0.0287553216438879 -0.00240721308717957
0.309854775628673 -0.371533057605939 -1.04980978693594 1.40361833272157 -0.387577230936628 -2.21864347896172 0.852172804229588 0.877362578394742 -0.0106067380225388 -0.03122914492354 -0.0245751859944716 -0.00878725348802083
0.133588198342236 0.0249839691429582 -1.32207866699863 1.06457299141813 -0.65054103305007 -1.99600328716053 -1.28485687566927 0.63431651866791 -0.0370014388171915 -0.00781816517931664 -0.00986763950254571 -0.0276429212136759
-0.55485336475181 -0.807018350711909 -0.90879638222765 0.150281133822658 -1.80774343191358 -0.753525021651501 0.196970007930421 -0.585621854719817 -0.0592730605848415 0.0254217441284111 -0.00959199024302392 -0.0279429084928765
-0.647361643205021 -1.55253714246911 -0.735178072039609 1.62952404225675 -0.166760731832231 -0.225635656114648 2.05738653904445 0.310333751711233 -0.0726342174080812 0.0512866938245048 0.00998599830188286 -0.0442233199888959
-1.46386240184569 -0.297520476615932 -0.105749648683124 1.56607848356699 -1.68443406783608 0.0658660031413545 -1.09358274762862 -0.593382532637663 -0.0892674684683521 0.0896933826663271 0.0266359709748482 -0.0502690134804674
-2.05659138712437 0.551400730614574 0.717999269547321 2.46897595925208 -0.102843250031321 0.25548704434952 0.412938437924934 -0.0499106505038157 -0.104287354720105 0.130290158119224 0.0916357436559695 -0.00524346743370571
-2.46041218016711 0.185622017850966 1.05791128117956 0.263555584337761 -0.584918492299478 1.59827559020235 0.463551973129495 -1.70504330726183 -0.104808101464972 0.131798360184497 0.0873319134829487 -0.0116026307878213
-2.15943273022194 -0.356069663685438 1.91577277565826 0.326723635274532 0.0320176593472134 1.03905209529614 1.31018884793797 -1.43194716656943 -0.0809521090457744 0.0696323749377942 0.0421275892664687 -0.0494554577579097
-1.42676085348838 -0.287225705645056 1.72069325907537 0.592058435493987 0.700804689244365 0.267269284983652 1.43221222020777 -1.00773651079391 -0.047462307822127 0.0062571990961443 0.00459132410857342 -0.0407266893710648
-1.08871644878122 0.136124611039705 0.767876599056257 -0.052923317566728 0.306078641294865 0.341411381845741 -0.285081000807598 -1.2283444604315 -0.0306859556283384 -0.0149975373891922 -0.0113772364674918 -0.02596518782012
-0.690861750277963 0.426778630427658 -0.374377422698919 1.07883928123997 -0.378942396974936 0.449700158724835 0.502992779766834 -1.37041625840499 -0.0428074603680566 -0.000342283269577532 -0.0284296458178971 -0.00292051653255567
-1.00816598715856 0.164308323034863 -1.17912036782378 1.18320371486971 0.69001953590862 0.343926477451578 0.478348005856688 -0.120815493022805 -0.0826585580518978 0.0736089035583261 0.0134660011682724 -0.0460795725792783
-1.45144496569679 0.00809247026814876 -1.1484411259639 0.776994426995884 -0.667858013261513 0.771508622260825 -0.473190624102068 -0.27587915408064 -0.121973967755592 0.185292202840871 0.0502454917686068 -0.0465507967408119
-2.07693161812834 -0.577290072145434 -0.902854073402623 0.711489706674124 0.509530326268052 0.385688727704242 0.872507981536314 0.877824131265502 -0.142896435836201 0.26040799851874 0.0734746770724378 -0.0288232860722688
-2.20622887123106 -0.817075977933537 -0.142072468284807 -0.687554891071621 2.14007352856112 0.0785932089703963 -0.889136439839821 1.34790286150877 -0.144634567480011 0.267138300525618 0.077176029066218 -0.024709625234422
-2.03437004856331 -0.75812461914976 -0.260662600621887 -1.3926742683474 1.22713958370865 0.475367399361402 -2.5287598995449 0.323808061392248 -0.121365968606592 0.18327224162214 0.0694965043418405 -0.0328495572982227
-2.10584948091964 -0.712702905795518 -0.184922436152072 -1.56503165422993 0.69825976320669 0.523906766245396 -1.26758878923272 -0.422176233547616 -0.107832351098745 0.140690674318074 0.0588507104448553 -0.0416109272784488
-1.82297496623486 -0.436770691777269 -0.0119730341099723 -0.7241782696703 1.4284950422024 0.00843763458924269 -1.09788107558125 0.0767813595529884 -0.0845539452726893 0.0781106558132945 0.0352418910153738 -0.0505833251526553
-1.45164988020138 -0.402905627170219 -0.0801246124078986 -0.130293508945262 1.85133322855573 0.200417288201724 -0.37314343292788 -0.142199368068662 -0.0676750676870017 0.0411681844132088 0.00788270558985446 -0.0429495600951662
-1.02311541870454 -0.39170057355209 -0.0501500420067927 -1.0088051416581 2.78702662691986 0.170855346848555 -1.15652443210506 -0.278803128872832 -0.0573073298336482 0.0219912884292935 -0.00796033524552189 -0.0296783860009059
-0.413316846655997 -0.192969615772563 -0.0897942966385856 -0.759451563636958 1.46285741450716 0.498500910433652 -1.96048849508873 -1.07665007655751 -0.0253908457660556 -0.0202520161389054 -0.0311090434995659 0.00138407942001541
-0.241221349237954 0.183562991290783 0.220876406981763 -0.755420331958592 0.491567813996949 1.01107208146762 -1.31352070572384 -1.51035110960787 0.00454162752706221 -0.0368350491911016 -0.0410419404533997 0.0189617558719076
0.196120812566389 0.452445640661811 0.414518241408204 0.0180050043589343 0.720251497708947 0.839012508712428 -0.586842145096088 -0.684653405315645 0.0226156335892652 -0.0360525198964734 -0.0478827455802733 0.0325513047573928
0.308843336518562 0.0109499621599501 0.23533075315434 0.14502758177284 1.39627154376827 0.714329948066162 0.823281815436242 0.597475527466517 0.0156607997317938 -0.0373158225479349 -0.0447793518846309 0.0262363002130877
0.747162329460309 -0.948738007887176 0.306533587961514 -1.49899281735007 -0.40480347404171 0.404319787864799 -0.221714261976213 -0.465424103242445 0.0130341614290443 -0.0374797992540754 -0.00639634161360327 -0.0312772683052436
0.497738569192242 0.159409644760272 1.14325024339823 1.18670475722152 -0.789107507863732 -0.200598256460162 -1.80820438300196 -0.79576080295496 0.0371419388275719 -0.0295313936834773 -0.0281684392398765 -0.00333022657055395
0.395126356093543 -0.428570962575947 1.4843859807431 -0.786056605351076 0.382519863484291 0.479310937358436 0.668706840964342 -1.52498037278106 0.0486546008479846 -0.0206332241663601 -0.00408746585667587 -0.0335220209522855
0.980973933602534 -0.0652429349263534 1.9150310812534 -0.665196274420861 1.07120164229894 -0.280381863285488 0.247098230274089 -1.65493893063716 0.0948783127809986 0.0482990740246101 0.0402892923938599 -0.0498765494830016
1.41909425518665 1.11509666392277 1.2705026248084 1.39944355981159 1.1783837484539 -0.681198073527265 -1.35916531479699 -1.25215564665566 0.122725012476412 0.115489857470866 0.0569985463714817 -0.0428359087008962
1.46857056688829 1.15580081595808 0.377994786253532 1.02554932306411 1.46030717992286 0.229196663151309 0.398548046616621 -1.69931584377943 0.111344137220313 0.0856975259097036 0.041163010224572 -0.0496873080498786
1.30493092234007 1.10903823033532 0.355423688223673 0.263967893545018 1.62349983776581 0.161519461076845 0.906502409480894 -1.835503548229 0.11028981193561 0.0831006894285334 0.0421751202869805 -0.0494434109369391
1.74576608239458 1.94045066122034 -0.126766181972487 1.56089118304025 0.821079370556123 -0.624918931770368 -0.109973511345923 -0.804811706349648 0.119851970906877 0.107664810029754 0.0495743014339109 -0.0468555858376411
1.66911504939365 1.90779764330124 -0.813787597851017 1.94993881101726 0.837940007580997 -0.134638866703859 0.241823192480079 -0.837285148774963 0.10840502361618 0.0785273216674083 0.0520792052212669 -0.0456587077834397
1.81147089651075 -0.781943482827701 -2.01488307627945 -1.41504432481821 1.65728336982604 1.10126150758374 2.23247256893484 -1.35771469795128 0.0945988283784547 0.0477225180506744 0.14813231021035 0.122651523365423
2.10318775091853 -1.79336816257304 -1.50679009465796 0.744433185506975 -1.90152206420347 0.670122214533003 0.919977756205594 -1.90452882502781 0.0793197742031581 0.0191607203150863 0.174701753000501 0.211337342216172
0.83672770980871 -0.0879890288549367 -1.34031326175815 2.62718097681385 -1.59091572154098 -0.539513737064682 -0.0949504670622299 0.126380387360611 0.0429197683587555 -0.0254779665662075 0.0140859583457377 -0.0463773932596227
0.029945746452062 0.514973184589135 -1.06104301048744 1.69265641440642 -0.487726756947132 -0.131719275955506 0.210787247008288 0.283307102939183 0.00813564350055116 -0.0373269564944057 -0.0263231904423548 -0.00617429069929969
-0.378658296874244 -0.0793445800098011 -1.09184779530174 1.43489690290483 0.0786123266112725 0.0593873751165719 0.916191906225482 0.783622761666198 -0.0126023299901035 -0.0300649629972055 -0.024884217008108 -0.00833105607138764
-0.693856465338603 -0.304933338939924 -0.992052861934739 -0.754747223037335 -0.22294120908411 0.39548741199412 -0.235529995358317 0.0848227330873906 -0.035429519269531 -0.00969788208307205 -0.0224978873314631 -0.0117897007489351
-0.937113997715072 0.116633650299392 -0.592043034765074 0.379052737794876 -1.88863775843843 0.163065455046594 -0.13486030829402 -0.160146345158527 -0.0526425657535132 0.0142355049930712 -0.00433362689135452 -0.033289262226767
-1.39222785068627 0.37395620218746 -0.264009446719973 1.56167434841147 -1.11972672294244 -0.0480922594704524 -0.117554945340227 -0.0372829113679929 -0.0675940955266981 0.0410080489162822 0.0127071171581902 -0.0457014822706107
-1.65662247068397 -0.031983448003358 0.419023504525149 0.686046398894146 -0.450383536573686 0.605133883187279 1.13138980221376 -0.121710127456626 -0.0783281715570494 0.0636592055903702 0.0109834117534524 -0.0447873649826988
-1.52711093769892 0.192425321797475 0.82899212018114 1.58691289940416 -0.280865673299437 0.403376725358194 1.47663802183838 0.0885457955841169 -0.0673967844448019 0.0406185176380201 0.0113973152383626 -0.0450138769942145
-1.36039667023438 0.544918976242251 0.385623235596487 0.380494229429084 0.185749224394099 0.618234896741395 -0.29250911681719 -0.365033770719457 -0.0710287638344589 0.0479439797402333 0.016499337602021 -0.0474420922175358
-1.08395112388461 -1.01285415441778 -0.773229636924011 -0.587903345621955 -0.750859359480232 2.40466637100123 1.75187037634827 -1.38646623030224 -0.0740450300297839 0.05427709284051 0.086226406881183 -0.0131587543057789
-0.453587423915264 -2.2688019959401 0.0191911688911472 0.856965416934324 -1.76459584743009 0.804103194778021 2.20808140808726 1.71251718630063 -0.087300758560507 0.0847932931123128 0.0986810234126309 0.00620027775217069
-1.17633801408943 -2.64818283532554 0.800832479820564 -0.584288883660694 -0.699427091748832 -0.373851603293042 1.03768111846504 1.80741769140053 -0.104613638752864 0.131234362083825 0.0957900644103576 0.00134915284287686
-1.2606384124573 -1.63715286274973 1.58187532361698 0.540514390250055 -1.8453078220223 -0.477650700959818 0.0802518726130982 -0.0771587993836875 -0.074121443242856 0.0544404744731804 0.0455661588843552 -0.0484331672273436
-1.08939860647594 -0.827675632522807 2.34391757327512 1.53316067139078 -0.461239945125637 -0.129352074803813 -0.559015768437336 0.0327151429546074 -0.0423820763255736 -0.00091848970308781 0.0198360497803323 -0.0486660352324493
-0.644138878825774 -0.842241209419002 2.35507524467096 -0.298707592180998 0.940434085473957 0.583358320104969 1.94727954872675 -0.612917587622305 -0.00747907444525167 -0.0328543780441598 0.0121923922530137 -0.0454365596391588
0.287225486959279 -0.193139212454613 1.6608880413852 -0.590021594715273 1.47388263073517 -0.00793677116002381 0.427709335076646 -0.196356848784793 0.0397586200631123 -0.0277985842487497 -0.00369344593407407 -0.0338913265913668
1.11263853396746 0.624629487153534 0.126668735301314 0.0678363922985004 -0.863165023807162 0.66685141512342 -0.740400273715761 -1.2288227625898 0.057562005380936 -0.011485539709907 -0.0277071402170511 -0.00404947759952492
0.762323762480504 0.479873850392134 -0.749042589579339 -0.505697433867996 -0.68634987865105 0.576447163903648 0.860423694346744 -0.60161890004572 0.0335721287075885 -0.0316205977362461 -0.0404496964707147 0.0178421624701925
0.584016661566014 0.64353102227683 -1.3467712597368 0.963336033648572 0.233786569451965 -0.0754581010300317 0.512777884434529 0.757274615585441 0.0157162889308183 -0.0373105066733572 -0.0403596849086343 0.0176727963770646
0.265978157860109 0.0241750398829773 -1.63298408713841 0.178878001862438 0.652453365165713 -0.00792402687697684 1.29868397896211 1.14691050028894 -0.0146460445112364 -0.0287699940162413 -0.0215409296261029 -0.0131353034520352
-0.12462181018718 -0.408098139353399 -1.31268088213446 -1.51550795524614 1.02862029825314 -0.188068733314082 -0.797365782558926 0.852150484575031 -0.0385350144804359 -0.00592504370721727 -0.0268480014299493 -0.00537436548925381
-0.121764884671796 -0.180762236428246 -0.721976642523877 0.257782254252658 0.605718981279707 -0.0666730318640502 -2.89852603880777 1.15623634220263 -0.0293291223608367 -0.0164104456719435 -0.038887115845542 0.0149317591082366
0.476107312080809 -1.95501226604256 -0.438302579883727 -1.77520482211969 1.40121336521515 2.06256513187572 -0.115410107346754 2.72975982136796 -0.0187100811511728 -0.0258860341761803 0.0710141444559566 -0.0313618547815272
0.271369313710786 -1.69010564000415 0.30394269138924 -1.80501994080539 -0.633893344371656 1.70286388781445 -0.719673275005667 1.12396426391955 -0.0142578092607237 -0.0290239902987943 0.0485734263315779 -0.047288445247929
0.0485536160442318 -0.0478845534056224 0.359866486651498 0.0629130464912833 -1.31330281395901 1.08679591843822 -2.08263229051095 1.10378716110464 0.00182112032781647 -0.0362489551835215 -0.031649865870951 0.00227545964917563
-0.331679958694172 0.0109246768905623 -0.0426967242118201 -1.10102390574843 -1.11152388738803 1.26504837461784 0.246322219614808 0.202696207613585 -0.018533122106328 -0.0260201679897627 -0.0535747259130023 0.0447811112922394
-0.46393113267496 0.441934391547322 0.240397885698017 -0.56460660835764 -0.80791050326568 0.576848782314781 0.0540876178120685 0.692185168871916 -0.0120973084409542 -0.0303689470060708 -0.0506371676816995 0.0383648367539876
-0.384302086633342 0.614408547540686 0.257482459755085 0.291147066571505 0.0882712017496402 0.377245828344112 -0.386962254995509 0.80352255024788 -0.0130432063937361 -0.0297944006814906 -0.0574189465636206 0.0535148545813202
-0.345700975057563 1.00112744344156 0.490703970669768 1.20542743406443 0.255952434670997 0.722584005694618 -0.397266011533601 0.514492704689448 -0.00026204182600021 -0.035675660162215 -0.0344607152305228 0.00703010792941674
-0.382156987896321 1.27597167755886 1.26287273771181 0.3512899553692 1.02255756900929 1.0041328944028 0.457947627485997 0.158315784529201 0.0199331933293984 -0.0366823627649262 -0.00358046059233125 -0.0339964843658085
0.0311030692082553 1.65242820245292 0.73104728037456 -0.432171763612678 1.30803101457108 0.791509676474194 -0.79162045955614 -0.23904304350752 0.0371554869145416 -0.0295228607252404 0.000457444253876123 -0.0375379109213203
0.0402492228713385 1.83261781751869 0.130842681660364 -0.121838791457543 -1.26625048176888 1.45917058601877 -0.062437425400226 -0.98138625354879 0.0285283790196998 -0.0340318627475625 -0.00667538154210767 -0.0309966401486329
-0.237683928150732 1.60603665664492 -0.0373870576831936 1.45461264110221 -0.572453039655441 1.1921726216543 1.33692300941801 0.583695013691884 0.00482570916777083 -0.0368856303800372 -0.0172057797541554 -0.0189344057667195
-0.525898192898173 1.54680581577836 0.201048809814972 1.41722470991538 0.494404538223657 1.03095475375137 0.420310347233933 0.872526069300582 -0.0119651032957347 -0.0304474761070138 -0.00472316042595093 -0.0329177349416976
-0.844321650546199 1.54912773611943 0.953176072291522 -0.609443560309454 1.03642603989123 0.653461668219437 -0.282000136176758 0.435167455140225 -0.00573019821099459 -0.0336570359160838 0.0160882060658175 -0.0472713598773913
-0.744515553210027 3.48627505201681 1.30422085149111 0.101101090068187 0.113691412158062 -0.917360645484768 -2.28608252627147 0.336874955494734 0.0459203119177751 -0.0230452113910101 0.170181501479467 0.194960449726909
0.110173240854795 2.55499723177113 0.24853518719643 -1.85448689975185 1.13481003069079 0.99953719412981 0.466935626133104 -0.0933026676608834 0.0554998892219812 -0.0137789147283961 0.0686696480806786 -0.033635035216334
0.558185219259999 1.35562396529685 0.0214029857398475 -2.32279360822694 -0.763204538661566 1.20366457831595 1.47377493427112 -0.938805767004952 0.0749154867836457 0.0120062309894138 -0.0103238537964181 -0.0271421087234471
0.503728665826971 2.74797822997134 0.112349963046605 1.54649603985853 -0.448302731639003 -0.569391563204504 -0.286114584715104 0.977681051690075 0.069563265614988 0.00396160654888785 0.0381249636615027 -0.0502603033420007
0.0666547893948822 2.60577645645765 -0.443075821519353 0.0628081396009128 0.0706114739550343 -0.79963249136663 1.37520073987578 1.42208407367617 0.035722374576675 -0.0304001618009161 0.0424198628418604 -0.049380455531198
-0.384874309005332 2.71156289918335 -0.671026210611056 -1.69914512453743 -0.75125620092131 -0.710446388716944 -1.05534165402677 0.802651149811444 0.0114996013863333 -0.0374961477034195 0.0709170818423223 -0.0314587856808723
-0.773905082400853 2.62741965215388 -0.416639190107087 -0.875440836785603 -1.73365866617693 0.0878773786174682 -0.552962688432746 0.836621905095482 0.00381620188449629 -0.0366967742291266 0.0591290804950616 -0.0414191502781435
-0.927365197742 2.13040231928134 -0.53471786709261 -1.23101380048249 -1.43875608624534 -0.131406219310697 0.652336069201038 0.982579106162096 -0.0174156979419992 -0.0268491720713763 0.0366838720049675 -0.0504486352783377
-1.06870506008656 1.99029741806129 -0.0295334537827173 -1.46750825174361 -1.14384524629811 -0.627308004964696 0.131671253689954 1.70292582432421 -0.0209038104447863 -0.0241584935470031 0.0444650096596605 -0.0487938224010806
-1.1794933844278 2.45513473886187 -0.214217066237027 0.125978162991399 -0.0889273694758054 -0.569982712543046 0.00422002280184022 1.20678826591663 -0.0143841006355721 -0.028941777930144 0.072857111415677 -0.0294751552955323
-1.16437718473435 2.12202910480378 -0.492759889647922 0.195779065293378 0.415141575836548 0.526332710737935 0.889946407835079 1.27042551952483 -0.0340983406338559 -0.01124163486547 0.0511822782123999 -0.0461059215484982
-1.32373516886749 2.07517772887242 -0.187100546960557 -1.267046153399 1.2808158060403 0.348401444504995 -0.76490012491116 1.05225774578627 -0.0389704246324505 -0.00537688494932839 0.0685462408641193 -0.0337507503653693
-1.18234115086956 1.60252981624396 -0.16796911647281 -2.12310155576438 -0.803519683863679 0.904121987732765 0.082301816376247 0.0509775484624346 -0.0258955980244208 -0.0197812217731021 0.02971973722967 -0.0506018425202244
-0.71072595245216 1.58666502725852 0.393648442279142 -0.903296723007363 -0.720605184406594 0.438563315592695 -0.630670870322478 0.340445093920634 -0.00336757399624649 -0.0346205137671747 0.0048976863722374 -0.0409454198135303
-0.626052768145693 1.36520264179242 0.400191389412472 -1.87920976466445 -0.568847495039424 0.386977128443595 0.615830826737605 -0.00946689717206911 0.00838946944130428 -0.0373495450871286 -0.0117756435412525 -0.0255125772036889
-0.295030138045707 2.04244663873549 0.476248534611101 -0.595800034302342 -0.265722732697847 0.0363162130687941 -0.795087249133096 -0.44844794840459 0.0252004221823692 -0.0352762081157827 0.0250062044485241 -0.049993778775392
-0.349970470828567 2.33537928723113 0.0956156171495451 0.0145793594151225 0.300250263607688 0.144606051451759 0.00549983105258629 0.00620695102238492 0.0246141194944245 -0.0354668762960366 0.0315618903126039 -0.0506833257459479
-0.538579029693129 2.20720593826942 -0.0596370428163213 -0.209552147133678 0.61742424928268 0.466419164246512 1.10073555133667 0.263700924872475 0.00856708199986812 -0.0373643978250337 0.0346478948550285 -0.0506231698370764
-0.513881446473954 2.63443882459628 0.136968840931657 0.310480464791766 0.446968257300435 0.285494127820499 -0.310854538121937 2.70125217964544 0.00476393322319304 -0.0368748019464312 0.0674056938908333 -0.0348015649208679
-0.0166788212194517 0.654138514546138 -0.579220467256444 -4.4391506390643 0.151457601309544 0.695577253189535 1.58760450145462 1.12782038712154 0.00360224830289663 -0.0366534913748496 0.030797659922602 -0.0506601741177911
0.721713150394226 -1.28976151495864 0.680447774152621 -1.92519571897627 -2.65115334951575 -0.691860160665108 0.215359716527918 2.42320110375803 0.00938030867205567 -0.0374223776799013 0.0508912224543409 -0.0462465727598543
0.160929763371911 0.257601721388952 2.03726119381212 -0.816365148340979 -1.97037681972237 -2.66697839460331 0.198950672827917 2.7001224759829 0.0103380937099037 -0.0374695587567607 0.0116847549740101 -0.0451685739017385
0.247004318617366 1.30999745071471 2.26470543409588 0.307422075242819 -1.40131179334336 -3.02403351062986 -0.68709315880564 3.33891347951766 0.0368220191197126 -0.029731560544834 0.0202720917523694 -0.0488047078317377
1.06848922100697 -0.325228335096712 2.35107647119605 -2.26871424934926 -0.386613687824168 -2.200157846605 1.7729526664851 3.48413383412215 0.0540068173204824 -0.0153733836667901 0.106181579748148 0.019794325261628
2.57616859403397 -1.86197574331937 2.28382188793178 0.0976488873406963 -2.46966524607868 -0.821357048576169 -1.92433376754712 1.82716846693138 0.0917883259335236 0.0420327101669257 0.239698110721117 0.505245685807255
2.06384791653758 -0.898249610543129 2.27690154515009 -0.707189635562602 -1.38504809757879 -0.0925134913380136 2.15901650084224 0.684979314061205 0.0782726257824452 0.0174159533112106 0.164128762495721 0.173858870982314
1.83816860444982 -0.0725149537042392 1.7035579264428 -0.05957479114848 -0.717618722126578 -1.305490327048 2.57355731047231 1.12872664685288 0.0911739467245672 0.0408150921052485 0.0928214000108484 -0.0034074271887871
1.74558882402069 0.332344298768545 1.90988798052786 -0.190645481659705 0.326903596084383 -2.24792262344767 1.30847593817994 0.194863804614355 0.100955538869251 0.0613166092376721 0.0972704119836235 0.00380622273757915
2.19188669518161 0.481912581262847 1.11734499131614 -1.00551303105589 0.808524086467519 -2.06949165901933 -1.15450405561354 -0.623545595294204 0.133372913544759 0.146281909825522 0.136225895570093 0.0888330365621082
2.68206579133012 0.12794757723467 0.917302844812321 -2.4407942893595 -0.294556567271177 -1.99348737958915 0.917021338836147 -0.920219792603886 0.147545595284364 0.19164395015292 0.160438697816478 0.161459138298415
2.9077906286134 0.148524533498946 0.279606934018321 -0.373344890392447 -0.787840283763662 -2.10545836252354 -1.22718035931213 -1.09661622174948 0.159358617075012 0.233272910252908 0.159041556506351 0.156856228483702
2.73466553555138 0.46273534977053 -1.19415132028693 1.43151273995033 -1.43373798864313 -0.957630117192626 -0.487145607550863 -0.613253169832489 0.132580698504758 0.143893801529953 0.133647582470683 0.0819926240840281
1.98412091517179 -0.176045857606948 -1.78963959835606 -0.413409398534879 -1.12271685834307 -0.68671315738789 1.3212375639799 -0.91476237203638 0.0839422092536581 0.027188736906577 0.0772277729506925 -0.0246496061989409
1.44830713994629 -0.298879374286951 -1.7699427551444 1.79775260193513 -0.650393268235078 -1.24940681783506 -0.0777843774192605 0.33563333161332 0.0525137083567637 -0.0169124158187444 0.0431726297609638 -0.049177110694898
0.822295011687989 -1.04518029086763 -1.77189755530813 0.680068939010018 0.101688518679965 -1.00848714119926 1.31752541417346 0.345122064930987 0.0129786520474285 -0.037481412150729 0.0288392626053376 -0.0505318987127098
0.393828985368966 -1.08095273299175 -0.93709708599123 0.152739954667558 1.20029016737168 -1.37753223932402 -0.101828242195201 0.978087277940546 -0.00452224593349995 -0.0341669930666317 -0.0133421313310691 -0.0236931664844585
0.483077473248078 -1.22722625309997 -1.22892861589772 -0.508123226588708 1.98610167490101 -1.32236429781683 -1.27373291069615 1.30794229806642 -0.00235840009516921 -0.0349897169857321 -0.00303772551811293 -0.0344970171317758
0.28653667139569 -1.51915813380571 -1.20781015203408 -2.03606080632705 -0.361074081699785 -0.162354056924953 -0.57517833841231 -0.67582433502625 -0.0126050330992133 -0.0300633188578344 -0.00145241614019005 -0.0359154311516118
0.474318887499265 -1.20647481745452 -1.02341638844604 0.0706037047980153 0.0722625568018503 -0.67833318522272 -1.44074222130418 -0.281126691371007 -0.00511094460761138 -0.0339230000117601 -0.0227371416568694 -0.0114495783006735
0.265245509082535 -1.43911116192391 -1.4387656609189 0.491032354198421 1.04037755244997 -0.477170945676848 0.462905187558752 0.139333362717671 -0.0134098005436199 -0.0295657416972001 -0.00614381336348138 -0.0315294980871573
0.294582026233802 -1.28029316728392 -1.24910180154163 -0.545334605866354 2.45813188085708 -0.644105779213514 -1.25007792493552 0.335695734316779 -0.0169007552702376 -0.0272207434082672 -0.0124510807162032 -0.0247358673594966
