"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "glmeanLin" "glmeanQuad" "glsdLin" "glsdQuad"
-0.341130847811134 1.39799545621895 -0.105902110443608 -0.0906771392247989 -2.30911061100861 1.83113259906158 -1.83201353325808 0.44583827067745 0.000481034580739892 -0.0361543597605795 -0.0235164486379503 0.00596262608446028
-0.117213541086666 1.63488708502297 -0.296756683433233 0.271475896608424 1.11344125014579 1.5080181836942 -1.35140506817775 -0.584867753808744 0.0112221930132569 -0.0359746002852336 -0.0162352072144214 -0.00330297012081845
0.140323697560105 1.22942190254039 -0.0840070777331726 1.11709386947053 0.327542716943885 2.78938556185617 -0.62841984481771 -0.250028943158062 0.050200793229879 -0.0109791215800619 -0.0080377245076009 -0.0128004959441364
0.440466155586647 0.9925166132264 -1.26225527752988 1.18006390366646 -0.0558615614448485 2.34184194124604 -0.430603113965921 -1.1484488171063 0.0766462965569879 0.0277119358252174 0.0136591274514536 -0.0331638099302384
1.61031939858653 1.05711862888077 -0.567639073066619 0.184047676131056 -1.64418937559281 1.39810051127903 -2.03845905522971 -0.285732025937462 0.0895328937708084 0.0529322445943691 0.0370624554659902 -0.0473592009289671
0.968376490595987 0.659326112223588 -1.12962357982074 -0.197958816420368 0.584602697630108 1.4266977617123 -1.33695558435891 1.30319329967518 0.0688331826545708 0.0144523891579757 -0.0108575332579061 -0.00964511483583819
0.890626931042041 1.41373525969704 -1.21679874246947 -0.344264624856657 0.502898316235922 1.12892342866473 0.382534060656657 0.611229863823363 0.0667121474297163 0.0111174715890758 -0.0157061358472468 -0.00394581186319055
0.480882216001335 0.952084742320781 -1.10049584857903 -0.173342076452274 -1.21309242039309 2.08472762988646 1.47089336762909 2.44370545317056 0.0415102875404283 -0.0198582804771938 0.0105821092480971 -0.0306976513984263
-0.270953469070039 0.443593861246448 -1.58658817221471 0.850489171570872 -1.6370672828351 1.38774355530374 -0.546315248174914 -0.150386328031377 0.0242261129681423 -0.0318784220672985 -0.0218920397916205 0.00382787704679817
0.541327505646328 1.73365821417375 -0.641770152380224 -0.3856446784902 0.172706489052224 0.882762354192553 -2.03226870638688 0.621712119559867 0.0382867027186124 -0.0226694269848913 -0.0173921098002214 -0.00188293195093722
-0.183876589894377 1.00497178581299 -0.926973186733869 0.475650612510573 0.256187847038975 1.47904847246529 -0.887062200573973 2.26262003102177 0.016445357701066 -0.0348398040803686 -0.0315697718913197 0.0171197627488149
-0.667788867901067 0.910148477065836 -1.06832164841882 1.19774509502538 0.615251679179674 1.83415600539138 -0.579125034924914 0.485477985148684 0.0122437773566839 -0.0358065634839573 -0.0413506617725683 0.0319542993851825
0.372178651287509 0.646711697981283 -0.160479484442621 0.988000814624441 -0.524727524398774 1.94301001985877 0.407091167012324 0.464289145034039 0.0372152224712377 -0.0235460114366018 -0.0548719460877639 0.0547811149679656
-0.0518013272875702 -1.37814333162168 -1.02486403939904 1.68457771528857 -0.0664277395686579 1.10119570584543 -0.186993079366103 0.503142661615832 0.0469836445013041 -0.0144872883568378 0.0388736232727598 -0.0481216119383923
0.175792306925434 -4.26531642462173 -0.723485671571052 1.69423915866514 -0.704812833841527 0.599274495943806 -0.21202100016165 0.177141710760981 0.0547972964098095 -0.00551569470383716 0.201100714084944 0.0794763242453004
1.15242750350087 -2.5132487951344 -1.4465560488976 -1.04703635306887 0.186420288980672 -2.05993361499325 0.558266241098651 -2.39013199297082 0.0516459278899749 -0.00931863157585685 0.0699195148772443 -0.0536815732034769
0.431820469082206 -2.57674191458411 -0.763867539219598 -1.40991530769359 -1.01137600921446 -1.39946182607918 -1.20678650072667 0.347725339527923 0.00703764500257518 -0.0363892582251438 0.0502959642235986 -0.0518171713235637
0.158897548144475 -1.4073868828794 -0.242128275065199 -1.84141630420427 1.66716347031512 -1.23252047994204 -0.358848032021869 0.718401574444313 -0.0163036645825731 -0.030631949187986 -0.00164929776472363 -0.0195161593149838
-0.520622011302647 -1.97348672494125 0.169012900817447 -1.19768579346352 0.415931973471434 0.397172438627593 1.0446050583372 1.98471762169833 -0.0594671445114633 0.0160717545527874 0.0391693944019736 -0.0482415296026912
-1.56084688467393 -1.83937178231234 -0.339733874435281 -1.06064052981267 -0.744871197662358 -0.554799279132584 -0.156180957274655 -0.402292088399582 -0.100981136443943 0.105146088093117 0.0507441789700488 -0.0519230210123291
-1.37536627861058 -0.542469404956054 1.13687403848294 -1.08917146620918 1.24169685811031 -0.54392597804074 -0.489666691465816 0.0978365125622099 -0.100228325060244 0.103145383382916 0.0206328284953358 -0.0382371299815392
-1.97815376469863 -1.04019877940444 0.702963254530693 -0.0491262447880094 1.09668586899479 0.0243119784019054 0.248267245363237 -0.081366104408205 -0.107995322859483 0.124471607632815 0.0241890063332398 -0.0405485834897071
-1.86344345014039 -0.587138088894404 0.114246219251416 0.026924238843133 0.164030978506556 -0.515923176892749 0.219319220459442 -2.00504280630703 -0.0930933329895705 0.0848900353465903 0.0207237234996571 -0.0382985286988124
-1.54730088650793 -0.372375051352209 1.02796490727998 -0.881914341181274 0.622987939320662 -0.0629843163674963 -0.386307403369343 1.05844583375661 -0.0976105976534899 0.0962992225815423 0.0318333659111099 -0.0448870262999022
-2.26430285274225 -0.620505876228753 -0.0914471609705117 -0.849931453008256 0.592216261246058 0.0159096216262356 1.64494825392166 0.181070790665585 -0.127120005615469 0.183443198324399 0.0572911327501157 -0.0531320263246353
-2.03432204020943 0.219838926482274 1.21423980871701 -1.4639145835663 -0.207750969264501 -0.981602688215483 -1.09425443261629 -0.263457506934592 -0.137728645374548 0.220117382198031 0.0881785454239726 -0.0503247222406949
-2.39471978664437 -0.117085898650692 0.966090818472466 -0.265580264651309 1.35724677857589 -0.576987332401448 0.543217297144641 -0.14317755902426 -0.140658846205688 0.230745429460626 0.0787157195670963 -0.0526771344741616
-2.49956223805337 -0.388662007864247 0.808298350183152 0.947675590712019 -0.0719520878027479 -1.05405552550046 0.279740161859873 -1.68692383884907 -0.128953929800974 0.189580961922757 0.0864727032414831 -0.0508461886859492
-1.60911012199891 -0.0748489332098796 1.25027576665929 0.239631130455839 1.33060654911153 -0.33467514863512 -0.988992141180024 -0.142974607025079 -0.0846646535975756 0.0649724596924944 0.0533860965600272 -0.0524868376600369
-1.20493802897571 -0.0528675817752752 -0.202118528428186 0.919702220557742 1.24036731119815 -0.644631624192986 0.668295436702204 -2.05141002073407 -0.035628799961699 -0.0155083421411005 0.0301004762778341 -0.0439789562514834
-0.290282451571845 0.610351081042151 -0.155438325258923 0.638754162889447 -0.739863834615593 -1.85439804306347 -0.710283062689977 -1.95219233857694 0.0142672184381457 -0.0353963415706853 0.0147403283948528 -0.0339972731480083
0.0538472519608008 0.234544338994148 -0.36624129028251 0.986125955771553 0.900764645941226 -1.20028973594229 -1.0875941354247 -0.000515355606637843 0.0350202466931295 -0.0252516751618796 -0.0157327855355407 -0.00391353004243337
1.1360321267184 0.9663536101441 -1.11278219063551 0.711692426219657 1.2042126162702 -1.62350880771147 0.88509814450306 -1.33175254096517 0.0925511032009476 0.059442145371836 0.0385339074797849 -0.0479822881837984
0.980777036168184 0.392400220579924 -1.5797642508875 0.742885659342457 -1.17412665664833 -1.09853717289655 0.707357645926331 -0.463821876960412 0.0800291491698 0.0339286726670835 0.0317487870198291 -0.0448437314263618
0.585991653691 1.24597621744194 -2.46714611010775 -0.732695938423627 1.36858343866408 -2.17927119465355 -0.912638612980781 0.131487390038632 0.0570978828937501 -0.00258189743996294 0.0271620180839139 -0.0423381018245679
0.427492538028377 1.40237215674911 -2.10697574076974 -0.611681993755875 -0.435775975671002 -1.15983376407517 1.70655281055968 0.753900948877645 0.0205818677158958 -0.0334547833253385 0.0280238046932558 -0.0428325027821801
-0.266385951476499 0.782128574197894 -1.19492717005929 -0.369652084216857 -1.5771430729916 -2.13420598618473 -0.806758303923934 1.36446895485261 -0.017971859140277 -0.0296964258043561 -0.00024639622071138 -0.0209104627907891
-0.628300355402659 0.783343604744979 -1.43075037748993 0.0330444771122456 1.89422913171493 -2.17279894464061 -0.868027538448642 0.459125412950276 -0.0245163398986408 -0.0253511608794731 -0.0207619649457153 0.00236568000390526
-0.514757163779445 1.22460174486391 -1.26876241066044 0.0470989856291143 1.12530631254664 -1.20146798188166 0.745972702493382 -0.181218977340624 -0.0120090495993548 -0.0327187092257774 -0.0230908830074909 0.00539960509486818
-0.900334317613961 0.275339599476919 -1.55372455101207 1.15863683821923 0.387733535142616 -1.05516632857431 0.622331436562604 -0.174935943783796 -0.0273188611111657 -0.02316136704417 -0.0186283967867202 -0.000343674705574139
-0.144656700470618 0.89681540451799 -0.617474236628903 0.381855005978326 -0.173437881542288 -1.75443698214827 -1.69432265006437 -0.400509373458443 0.0116184853374827 -0.0359125281368735 0.0201740970167773 -0.037925405257475
0.109193159140703 1.2157747891228 -1.10100798867241 0.121788629372975 1.71037142929416 -1.56602224170195 -0.699675154043664 0.33741179312684 0.0270195292401837 -0.0304442130005662 0.00357841454224005 -0.0245646484692602
-0.399985415656353 0.94970632293734 -1.93931742273257 0.293759088211327 0.419255733611929 0.408300699318993 0.450676831973484 0.546438137426535 0.00128284820005734 -0.0362410452398804 0.00651364943348686 -0.0272228825834742
-0.301814357027938 -0.0796001513760552 -0.798379429332896 1.09819756187833 -1.20619387339677 0.252085629563545 -0.196623352267515 -0.500817705283113 0.0058425098875095 -0.0364269275310444 0.0140889484821945 -0.0334972061269498
0.409948410064228 -1.48368272505043 0.339708994434399 2.45719741400451 -1.46869239451611 -0.568606557013465 -0.905416498411492 2.15683098038737 0.0315363450949361 -0.027710419193042 0.038395741004827 -0.0479251375185565
0.714800427755956 -1.42225231312461 -0.80950447514093 1.23995928573979 1.85062508025692 -1.26752466671525 -1.65201368322798 0.577663400441984 0.0601301361625244 0.00148806638130247 0.0523713580736819 -0.0522824346252669
1.30185999004994 -1.12417774239995 -0.403725962224185 1.20615220408499 1.54270746103673 -1.62704065970502 -0.0918537067051362 0.929895508942923 0.0793852521578708 0.0327232175630589 0.0188686102126653 -0.0370213258576815
0.454060480891481 -1.75153172506155 -1.33348059308786 1.23139339008049 1.0493345841017 -1.61933962934138 0.750409738830315 1.5279951673035 0.0424603575794872 -0.0189799588159625 -0.000385929793030129 -0.0207730820055838
0.445891321435266 -1.3098530570837 -1.13962719973024 0.523202505521039 0.566970631583218 -1.45690651622153 1.41887863514672 0.418525060091774 0.021930227326453 -0.0329104190633419 -0.0208909700945289 0.00253164836433765
0.259020889047819 -1.64000895579425 -0.361719655939624 0.615402357087879 -0.711297643559119 -1.10663379250156 1.44518197975822 0.881091280210573 -0.0080560209385672 -0.0342299660515396 0.0123856425348935 -0.0321600479741943
-0.211879513741124 -0.89246166888683 -0.110749724974684 -0.00444741209788009 -0.0532318844133078 -2.30783510259095 -1.45190491110579 0.86052620708255 -0.0231587280818225 -0.0263410099828105 -0.0122520273230035 -0.00804140910728394
0.370197605293891 -0.11745146001948 0.379217380006919 -0.067964261486949 1.59827832004099 -1.30277350967964 -0.110378891076625 0.160510929107689 -0.00670210240841074 -0.0346573214791396 -0.0525946321617361 0.0507480360491998
-0.156627403126331 -0.845097930943926 0.230557317942225 0.515783924513294 0.769675170113688 -0.350671954356093 0.252131439498768 0.642423095550271 -0.00803850416957776 -0.034235789147952 -0.0501240860612296 0.0464590900360174
0.279632928440241 -0.136602101795322 -0.832058530587292 0.403971971436213 0.452772526667533 -0.770993630726945 0.92265376751902 -1.40848919360188 0.0223675467110912 -0.0327240540402858 -0.036589332164309 0.0245569316804912
0.911049160900349 -0.217631246823519 -0.351102082051895 0.475562805092572 -1.67202427969581 -0.4188094228633 0.879449337476707 -1.34469092059371 0.0377892796583675 -0.0230799585523042 -0.0121580911362656 -0.00815033754353117
0.579614065860992 -0.198513726933359 -0.252058708640053 -0.414945778326192 -0.646015268082807 -0.765338549094898 -1.44629460511907 0.570419205764313 0.0261419641066939 -0.030915895143671 -0.0180940901543562 -0.00101168193319924
0.828147015758183 0.236978115670613 -0.497211555439973 -0.569400023257007 1.25843638119888 -0.563805346953845 0.376591538576196 -0.408645916186927 0.0297766047008977 -0.0288364408545875 -0.0448391647844869 0.0375860062795163
0.291091860875433 -0.383766270282871 -0.389117183943833 -0.311908898090315 -0.555770003836253 0.430253208794921 1.932019039081 1.08256329531678 0.0131138761402128 -0.0356427693432873 -0.0244821801285874 0.00725017394771188
-0.068572522517201 -0.469278674310641 -0.399530451421447 -0.366372621717527 -1.69277683374933 -0.982675653008176 -1.16999764072704 -0.797936225917704 0.00213369619793231 -0.0363153691980666 -0.034174738225261 0.0209330783112664
0.714873201615024 0.807286839217643 0.640807951340801 -0.288490594040147 1.094058424698 -0.484657252003605 -0.10375777290629 -0.218576688095883 0.026679138838815 -0.0306294660588653 -0.0470112397609788 0.0411830269209334
0.0395669561754981 -0.103296512357479 0.340407925163423 0.600553231367372 0.220199268780279 0.216750191696676 1.02664573750362 0.410187356000122 0.0107550031384745 -0.0360427100714164 -0.0689424264486845 0.0813928551801391
0.44846519059091 -0.248584175285542 0.0604958129614331 0.699929243394487 -0.617194154740153 -0.110360545537148 0.650115240814096 -1.5328564627982 0.01457564218738 -0.0353247794987333 -0.0354930989212701 0.0229010524790375
1.07374643937163 0.342353175795838 1.28064816441009 -0.56566542554352 -0.0585167444789662 0.0803859305716367 -0.882281588475073 0.696530228200781 0.0219861736546454 -0.0328868453657961 -0.0325100035294339 0.0184846119438331
0.42772653441754 -0.304998796432761 0.364853750998181 -0.0135312463771183 0.933184136052427 0.251301597990823 -0.220667732654119 0.506547883260595 0.0128648146139215 -0.0356915974951742 -0.0705836419479733 0.0846867274549751
0.815287015859058 0.424075437707805 -0.201463577443971 -0.0700634157694297 0.402049762609222 0.0932424673461597 0.99588726270153 -1.14223997675442 0.0467006864295771 -0.0147834022267364 -0.0566393011844519 0.0579636859339168
0.8128935359967 0.185201505620892 0.130718626152177 0.143491894078068 -0.900485377710688 0.772121165452567 1.41589117767618 -0.334690570919561 0.0426933690809812 -0.0187610814300052 -0.0423761129286404 0.0335911568026245
0.430863565719441 -0.0736889702999768 0.0472189585450016 0.0493642873946091 -1.1225334843723 -0.267314847810634 -1.56384488213405 0.138235912343391 0.0330838787727154 -0.026655895961607 -0.0516257022088735 0.0490552330701662
1.19574373088035 0.500972076981085 0.245817379776325 -0.0470447886625565 1.02130864860443 0.116545249720708 -0.104398264787552 -0.566683625466629 0.059348519797466 0.000416865601686744 -0.0486715038839729 0.0439793095239688
0.88105596499768 -0.0990613432699483 -0.117197948259309 0.346693746424374 -0.482380927191461 0.972728383122264 1.08127592811693 0.591213221350264 0.0520177152854547 -0.0088829550562078 -0.0559024801144971 0.0566312634118441
0.623122483311834 -0.378631237095446 -0.322551359395449 0.31758506122775 -1.61642709495906 0.00185564808825874 -0.855190232535804 -1.20267983857558 0.048069359658396 -0.0133324287729515 -0.0272684187337708 0.0110418384491029
1.43558658849554 0.603558547370319 0.477329706818897 -0.415779130680745 0.802237391031993 -0.0161086139713626 -0.481272938574814 0.260113723789216 0.0634269765060502 0.00617526172164094 -0.0341901804996487 0.0209559815598309
0.855751686407718 0.0650943209353629 -0.303175339435862 0.179477026827287 0.829420183243196 0.314262495914803 0.130857674242031 0.323443066782607 0.0427298428376647 -0.018726696651659 -0.0652556617288899 0.0741382170822577
0.823281385557839 0.185461166978646 -0.275780317475123 0.340355976937158 0.123414687063465 0.477392366814762 0.905756066278528 -1.04450663066462 0.0401008514223798 -0.0211195050668316 -0.0352980036575843 0.0226082121989463
1.35521889430773 0.167522801672877 0.684775443902385 0.513516166965755 -1.63604525740929 0.641998233177514 0.120961724534107 -0.550951339151342 0.0503383533960908 -0.0108233214018814 -0.0186859735050675 -0.000271439598195014
0.997337076905482 0.535949955180264 0.208212749254317 -0.253493341054832 0.258783096340923 -0.0179807282740656 -1.28204089996858 0.483724685069729 0.0459610542424549 -0.0155479223944913 -0.0435448715567766 0.035475643467193
1.35894273446603 1.20042521921733 0.0902896858376385 -0.423905707325273 0.758134204055072 0.456617530268134 0.313834140379712 -0.264906668683012 0.0743636534150863 0.0236795179100934 -0.0218442828688448 0.00376570417409545
1.17675390710175 0.549636979158182 -0.421290236116533 -0.757525014025817 -0.95235102208584 0.991022429369637 1.96361215321216 1.52944282140864 0.0515276678632533 -0.00945648583694561 -0.00668172085728555 -0.0142761901321184
0.496302677875698 0.232624949211913 -0.309513179124889 -0.792236625391973 -1.98440695050551 -1.21893047967636 -0.924250183921123 0.176009164840376 0.0110659145043553 -0.0359979938380241 -0.0279965930069363 0.0120516150898073
0.57379484559125 0.543414051190769 0.760568610201132 -0.850862947018032 0.534992934538568 -0.0586862548234272 -0.039820676685292 1.34458722166699 -0.00629019832597649 -0.0347782000971707 -0.0466069561979125 0.0405082604985033
-0.346769643055343 -0.463892936907363 0.569803886397588 0.279106495519231 0.910548561397689 1.01712793340621 0.0488555405932912 0.490425403851816 -0.0245329784043051 -0.0253387423579933 -0.0658508206517187 0.0752957978998571
0.172587090664235 -0.304948468170133 1.18274767466507 0.894824453991405 0.513755344898267 1.00784977223871 0.448412406663274 -0.379499408119439 0.00241259764479455 -0.0363357742162008 -0.0491215883127125 0.0447443513027824
0.134231497585475 -1.14540812828415 0.364489419793113 1.37102636004359 0.843663244767887 0.176977572218123 0.31304002052554 -0.125217032814708 0.0278915554780581 -0.0299563438887303 -0.032931287509619 0.0191003739480811
1.19899844405986 -1.11655488759418 0.161778481469068 1.00049127548175 0.774940355290879 0.0395458499582839 0.424435489813056 -1.28924047397435 0.0586049194034797 -0.000587988514046861 0.0189443061768575 -0.0370744322789652
1.61366252234858 -2.02954089524157 0.626151418037865 0.901484309937399 -0.920474469242357 1.05130749684155 0.688209643954406 -0.0997224574795017 0.0492331277359851 -0.0120616624754735 0.0484852885983132 -0.0513594575788
1.09846447030436 -1.86355401726747 0.162762709680472 -0.702684869600171 -0.0627459180184541 -0.553993108333381 -1.74595984493753 0.815711803095626 0.0366822949489035 -0.0239712626529216 0.00220693484604552 -0.0232791181607739
1.35091558604629 -0.460451033566295 0.56837899144602 -1.47006500062437 0.897801848072356 0.537097427352624 0.252287297110593 0.562910440552534 0.0311389895313972 -0.0279714787103276 -0.0363884324651357 0.0242521451802061
0.670135451769127 -0.477926045522794 0.553287504697383 -0.922893909897743 -0.414818296705639 1.61790272902762 1.22120038079678 0.934329514458711 -0.00351056233697811 -0.035482488530168 -0.0370730051996821 0.0252931531171184
-0.081680188402587 -0.268612863939831 0.606863610848657 -0.286901043553299 -1.47149877227186 0.867845956478702 -0.622867560712172 -0.990561746043145 -0.0136031859707819 -0.0319981898105696 -0.0318767158393944 0.0175638946420383
0.625839182514404 0.306156395164408 1.44117918566022 -0.309109408149669 0.682003811700854 1.31975509323416 -0.705212995664175 0.230591160363691 0.00627983517941354 -0.0364173063405056 -0.0395211677728644 0.0290724508515416
0.0534070672221031 -0.376671633891171 0.491296180004378 1.08765279562627 1.03563122614898 1.05858785301708 0.058492076832957 -0.594865620620712 0.00938470152571928 -0.0362108536232085 -0.0516418246532165 0.0490832872737652
0.758722256569314 0.294780857092895 0.778354670376606 0.387184395816022 -0.51043331482018 0.634522044640045 0.962208226718708 -2.00521782991359 0.0309694073967459 -0.0280816852164323 -0.0198331937310351 0.00117802423895338
1.26603917431787 0.460203920403768 0.893483667387058 -0.147862918266277 -1.99109625462549 0.355224302666197 0.107799457022938 0.133499706265411 0.037502009996169 -0.023314215543947 -0.00864118475282322 -0.0121350658990759
0.717525178723423 0.706091337172406 0.365699507977588 -0.469287326611687 0.466063151669971 -0.164048366221457 -0.567139254572009 -0.176995205185463 0.0440401871260197 -0.0174692328615832 -0.042599309551705 0.0339494817507765
0.674257076432066 0.388923907417703 0.156945973502545 -0.554870878364083 -0.0735410762151891 1.04482239859895 0.567005721531772 0.727903135685357 0.0561403286023688 -0.0038191615491325 -0.0462139704122808 0.0398546568679806
0.711750641429704 0.0591558669549609 -0.377206024333019 -0.625644916915139 -0.77639422109755 1.30927128701126 1.11810431855148 -0.656853863014755 0.0399725327032841 -0.0212318516686414 -0.0408056099343547 0.031090571556595
1.18014938551835 0.611890593123064 0.744221246382567 -1.78398969629929 -1.47296136193792 0.551414456594619 -1.33463635023459 0.146086795063013 0.0239962905032534 -0.0319876911789384 -0.0123719586424963 -0.00790214789980886
-0.109265515292401 0.201922635491376 0.3084295844072 -1.263824881996 0.433059894432798 1.2717402594528 -0.0733777106144895 1.16207950345544 -0.0218347958374708 -0.0272617093876666 -0.0418990431228862 0.0328277171980208
-0.493163985035948 0.317244691803273 0.565145323204936 -1.12812315683932 -0.030959113489127 1.80060336252977 1.31381351030582 -0.252074543782605 -0.0451142903088316 -0.00465243180992459 -0.0454165683047892 0.0385354258512053
-0.693861572783608 -0.28792822535231 1.22927994297793 0.30792950180548 -1.21907764150482 1.4519523783641 0.606226216163082 -0.763081929078363 -0.0569686160247127 0.0120920777948011 -0.0416410040912546 0.0324161818483302
-0.515089994526627 0.407724845149754 1.42633004966596 -0.326488384139631 -0.164302856048535 0.0399222090042198 -1.40270200074584 -0.143238689548065 -0.0509278332440662 0.00311821337004485 -0.0323476469214176 0.0182480038998593
-0.742109088690501 0.318124459830008 1.15227570033136 -0.293835975411988 0.628565413827504 1.24658284111446 -0.38340778079561 -0.0330348239324574 -0.0513284199219703 0.00368492356549614 -0.0382412806310727 0.0270856462643572
-0.615631779410278 0.174673399300502 1.24361653901268 -0.257559564977887 -0.442872327413316 1.11671110299849 0.831443807240695 -0.730532149493766 -0.0427965423956903 -0.00751371211969125 -0.0301271716402565 0.0150509738091257
-0.443195714371815 0.0440588683126729 0.714713370091605 0.166251740860459 -0.212816365732998 1.21651357843321 0.713547080814635 -1.15484076633296 -0.0081966652981426 -0.0341829322609413 -0.042339524636498 0.0335324870912422
0.00670537560308198 -0.483025901392337 0.668073972982624 0.0612725161954832 -1.26107312268006 0.0516698599078551 -0.428096939170866 -2.01948191398671 0.0126108172830285 -0.0357397883249994 -0.0155675594479186 -0.00411350639178298
1.12204319396692 -0.217675753384133 1.61851172865118 -1.70992902505507 -0.441923159256725 0.748995904604942 -0.302707124704252 1.10767079096285 -0.00355511526684409 -0.0354727305842228 0.019718109800149 -0.0376124750773518
-0.419548566176929 -1.00697785132132 1.05767108810497 -1.0546699531777 0.882949833598045 0.591799248990553 0.363487026625158 1.46825715040588 -0.0505057637365074 0.00252547278286787 0.00882634750673572 -0.0292279893891326
-0.611379657565027 -0.714768677769724 1.29743152715443 -1.05618395401346 -0.0720349660644362 -0.00880728124938118 2.17837777362347 -0.0895335633297672 -0.0724902587198357 0.0393541444733575 0.0338720950517698 -0.0458987614214802
-0.700846998697892 0.0298739921099926 2.68789550043016 -1.23646295836463 -0.521986048243438 -0.200338735052153 -0.435220249662966 0.867560435837785 -0.0938721180402868 0.0868204302313321 0.0593774887352549 -0.0533847192470621
-1.38229595814866 0.0247183405838839 2.37688350330069 0.136455542438052 1.55210186190714 0.190734872501994 0.0740395301204759 -0.0415503512476496 -0.103302916618815 0.111406219871917 0.0360973628960756 -0.0469332225164036
-1.30037944135461 0.397940081351772 2.15687516399136 0.624210005036058 0.609246004681511 0.630242792386092 1.18468079260812 -1.69632380287506 -0.0835399294117983 0.0624496219458419 0.0399645355829076 -0.0485575270634584
-0.447134354183947 0.717629140034667 2.9900779557557 0.705949257673367 -0.866648920023183 0.497547974243876 -0.705010930268239 -1.34214685025144 -0.0537426968765767 0.00718576478377656 0.0368221819316312 -0.0472544294961919
0.0202104385402872 0.0883565581928684 1.95156404074154 1.34363486244437 1.57568908182282 -0.225665729396437 -0.350968449957967 -0.863707652830548 -0.0020755346061037 -0.035770117277331 0.0122269369906223 -0.0320332829868619
1.41288060002497 0.272078369158719 1.40176295116577 1.37930273743559 1.11873374923608 -1.06633667627005 0.325505705197379 -1.44538520615528 0.0862453753494372 0.0461018683361695 0.0319030270724744 -0.0449226058838301
1.66501338738624 -0.255917096746311 0.20684779935403 0.779142822919663 -0.556307836793563 -0.166152949426541 1.33122549753075 -0.530195545692534 0.103734503039379 0.0855582962379599 0.0309316292733984 -0.0444200145764481
1.9242937896203 -0.692239247054769 -0.99838175773098 0.129968355157822 -1.15115060705306 -0.0345043135748279 1.1920789266802 -1.13824217233838 0.0985840733742791 0.0731404039144295 0.0471306585782583 -0.0509854631367697
2.16510410993035 -0.207932577132188 0.0972888711218135 -1.04065900101421 -1.13400279355505 -1.12623790261765 -1.44585603351073 0.334720588428054 0.0818420956418184 0.0373786813465352 0.0381528063739963 -0.0478239694413548
1.7369124939022 0.293025764224649 0.834333955215215 -1.31247076227213 -0.0568059110333733 -0.0158626175226121 0.592074535305353 1.00915599574274 0.0509620275486676 -0.0101109867192645 0.0169335776875582 -0.0356351143270774
0.626626594616142 0.260099392254717 0.407379048617358 -0.341581882282753 0.303984241826174 -0.142921191000947 0.697643454325827 0.0157931813548305 0.0197285884876519 -0.0337756749686001 -0.035825632371536 0.0234014806118454
0.230708531415981 -0.264776611398255 0.00342147708541842 0.62042181690143 -0.186916195320552 -0.289174687175512 1.31371291600901 0.101631739872019 0.0159920828235181 -0.0349654411810687 -0.0325807831138339 0.0185878830091515
0.295385446162304 -0.643728651934511 0.878294870967268 1.38170136240125 -1.26525864854482 -1.51219729430876 0.620850755774524 -1.23604766606549 0.0124128382812545 -0.0357762268415279 0.0001154898755826 -0.0212654298373245
1.35268163665168 0.484259957425772 1.19869965582668 0.161374336802607 -0.745138184899219 -2.85918331915284 0.349961806123666 -1.10323095491389 0.0309429269576261 -0.0280988288709687 -0.0155264825608503 -0.00416316016823039
1.05384801457474 -0.905001458132342 1.8257607972222 0.766023399000803 -0.766160016336879 -1.05338914655991 -0.493076365631966 1.23534348844374 0.0400791030439742 -0.0211385754889011 -0.00782715922013294 -0.0130314226244792
1.10357454493122 -1.00970709224684 0.588947098661905 0.187760859587908 1.57782542943568 -1.0934141062845 -0.25358120580502 -0.464013093909856 0.0801314193342018 0.0341210936369767 -0.0122021973400829 -0.00809920815170525
1.70763306072362 0.125875296231422 0.18755604165895 -1.3943033940328 -0.110980525737247 -0.595158351382399 2.41676472085779 -0.349102220499986 0.0740200459370167 0.0230838508787398 0.00766152722791743 -0.0282279336375811
0.86285311624199 -0.599501179380724 0.307029509951189 -0.955733771569295 -2.46949032995993 -0.810789616122683 0.503651816397427 0.205376313013526 0.015535402966054 -0.0350868022703164 -0.00933660112830231 -0.011361587761709
0.402174486929692 -0.134007920074193 0.726791961655761 -1.89888666107114 -0.188413077162472 -0.6114505208906 -0.524308163894026 0.782622493972599 -0.00764761854798937 -0.0343637259776413 -0.0300512533241278 0.0149429502749996
0.227202697232269 0.31675707742152 1.50398064469037 -1.38482127983734 0.386144007697136 0.171405825731592 0.606655269980766 -0.603905918841528 0.000472010466914641 -0.0361532922383563 -0.0494129045314884 0.0452411128653525
0.02176618942537 0.0323855304189659 1.10761285137224 -0.0448409583742859 0.102923543844612 0.125512867964678 0.756423507868496 -0.99150811659262 0.0099305069867238 -0.0361495328853159 -0.0600923231597065 0.0643144178360063
0.242668457335487 -0.946376603755437 -0.0739765356644176 0.520808564805531 -0.0983350129960986 0.140586295220748 0.980795473787206 -0.947733845501729 0.0399373366803246 -0.0212625944751226 -0.0168179139010253 -0.0025901906674515
0.812672789117698 -0.828797483256969 1.07823518389349 -0.896158706775171 -0.832470605293374 -0.875459915934718 -1.21986241246429 -0.221503006116213 0.0242557641221876 -0.0318642277835689 -6.17398541886721e-05 -0.0210918295371204
0.97131742119799 -0.6376086182193 1.73756801745971 -2.03621900035216 0.420887362570188 0.00614825778059972 0.650148408083534 1.05497544559707 -0.00274811438380949 -0.0356417505647691 0.0220958576380888 -0.0392106153108199
