"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "glmeanLin" "glmeanQuad" "glsdLin" "glsdQuad"
-0.191602130439128 -0.439389524163793 -1.12852573180538 -1.42942224931684 0.579201370290121 -0.0107527717210276 1.14648059291161 0.425030988164919 -0.00269058589975283 -0.0280036038269664 -0.0458741112447429 0.0484524419254446
-0.463449860002539 0.313225803752481 0.0185771986921458 -0.780225267438104 -0.243125118320449 -0.621763819667889 1.81127527963519 0.642711721487581 -0.00179504685070879 -0.0274877294899329 -0.050216357224717 0.0580781227098352
-0.135747533862816 0.430146608996579 1.09163945502969 -0.751405490495825 0.258640765253797 0.554595125036532 1.96021261200275 -1.19035146119391 0.0332376339198181 0.00426046473369543 -0.00966861970759388 -0.0167096116548121
1.04534209359158 -0.924812067458944 -1.03078194490244 0.994191136204027 -1.27698021775296 1.05489201157948 2.18857013026242 -0.81623961545444 0.0653870756851247 0.0532458703741966 -0.00939498253066455 -0.0170994501865475
0.818553160764664 -0.828022170282459 -0.792411689944744 0.102682347793406 1.0970134059513 -0.319269474983778 1.98415795648917 -1.68391208780082 0.0570688280506504 0.0387496818551302 -0.038304322294948 0.0325993690478253
-0.0449207979908748 -0.813240388181911 -0.432611101100523 2.02793250169287 0.85957786624549 0.0779656971349359 0.0678800274921537 -2.79143571632688 0.00539435222969639 -0.02281208158764 -0.00316638393467416 -0.0255565782728103
-0.437238719649018 -1.88676843993819 -0.323203813360817 0.920328015073075 1.42311434451926 -0.798215273906063 1.37649885281434 -0.208032461701275 -0.0105253029472426 -0.0318881668010214 -0.0320231277945882 0.0203396040393738
-0.702372004299156 -0.967369195606949 0.606310875422453 1.38701015183268 1.5567330206205 -0.990966426738581 0.318334371627351 -0.123500200488269 -0.0298725638041252 -0.0366475884304931 -0.0120169976620033 -0.0133006638574716
-1.05304755231235 -0.932136055414364 -0.336708539652262 0.506043403096375 -0.775917247647581 1.76650115815883 1.12868285195793 -1.11023897389257 -0.0150803342647674 -0.0336279466537326 -0.0165294179772876 -0.00643199188304007
-0.0711629708383487 -0.878773457342102 0.0302121514888648 -0.599762990531417 -0.248333947967835 -0.450782971167156 2.22342676527843 0.59601909061922 0.0194102321205224 -0.0109653145329319 -0.0485640253882195 0.0543696076041455
-0.107774083809583 -0.243189137731468 0.929485493365121 -0.329523662754006 1.06697171127204 0.105972508958899 1.18339392574364 -1.01444427482853 0.0222942701803438 -0.00807967128971419 -0.0447839080841096 0.04609663536966
0.18589167632784 -0.449787664240274 0.0132981599676077 1.16051358384865 -0.954389124033756 0.629772559687318 1.31818630782564 -0.101816614156955 0.0241258163624265 -0.00616772963702845 -0.029940305232628 0.0164534523754203
0.0736217726901398 -1.59851672496159 -1.39137839117314 0.540172758333009 0.749868875899924 -0.103330592503358 0.55695463813021 -0.674342805197725 0.0144582308144964 -0.0155634454970033 -0.00809069247153499 -0.0189364493760217
-0.645238475611471 -0.778468283469482 0.754540261790392 0.376126745113879 2.22673101423218 -1.13812587872213 0.358223573872169 -2.11124924558802 -0.0120581329923093 -0.0325162013053211 -0.00833265738254927 -0.0185983024146684
-1.21758714746658 -1.58061371071871 0.0012055104303296 0.963812631998099 -0.462895069952591 1.7685384516932 0.0484000959858197 -1.53532757745612 -0.0246935976646984 -0.036047931903961 0.00367228097951495 -0.0339230980150939
-0.572474060087247 -1.94749184361682 0.273021943653076 -0.17472451762751 0.858735361676564 0.0489487212210799 0.727745158627852 -0.488807264477665 -0.0154560844802358 -0.0337544357497593 -0.0146900918726519 -0.00928231959193016
-1.29167530009103 -0.80382128503875 0.534131819018558 0.389427813695746 -0.824070725605678 0.918135119931997 -0.309746699316754 -1.6735495306204 -0.041707910580678 -0.0361672853673155 0.00791149760334613 -0.0386264923205125
-0.965014201672265 -0.917740039346227 1.06037260181303 -1.32650713366502 0.704355032545868 1.06539595917743 0.804024005594525 -1.07142947895352 -0.0303963561695135 -0.0366807843289321 0.00580343016756693 -0.0363337989148522
-0.659318783373485 -0.605353015094997 1.39151186869433 -0.38564070561033 0.150732227829703 0.220882911061711 0.449486170986889 -0.408047951647512 -0.00257214829610466 -0.0279362238385892 -0.0206099074361095 0.000139776902505367
-0.312458154650649 -0.0720626334678184 0.568023616182014 -0.435992766564337 -2.17728398476662 1.02291367110553 0.293774203195451 -1.44426210466586 0.019259789818856 -0.0111116450010455 -0.00628408362986665 -0.0214231341785831
0.803939795455099 -0.632718965191461 0.612278971271038 -1.94424640336533 0.49733735792762 1.26449106381103 1.75761812662193 -2.16319032534363 0.0784267354233142 0.0785295873065742 0.0225343748995304 -0.0520141746419304
1.03217114938615 -0.997534389852481 0.949463571788626 0.514414798417639 1.21527843319266 -0.623351905121351 0.820469781051076 -1.0963704646226 0.0838765066812116 0.0900226749254694 0.0254879572163287 -0.0541844211443488
0.742381062477121 -0.855973612503614 -0.637285722293317 0.604101577052532 -0.710514501391051 0.438466972576985 -1.19364773711941 -3.42642529207659 0.0330891176988693 0.00407825822378478 0.0181139764041922 -0.0484309378804554
0.304206459449058 -1.04297903378092 0.0166139085302656 -1.39819244347565 1.26116272014072 0.562159153406527 -0.972903402316771 -2.59614735168561 0.0259560273654119 -0.00419558939486575 -0.0344439854681836 0.0249685824233366
0.173717831450455 0.136629598392648 0.108593893093504 -0.0207800721225868 0.574215739445406 -1.59385279941781 -0.26419279676907 -0.600792094651646 0.0156924829193531 -0.0144595647431596 -0.0505737684708213 0.0588876877712026
-0.139293983808536 0.76438627006568 0.332013723488017 -0.488485175346211 0.533231466406286 0.693064495553891 -0.94349868427156 -2.25034181092317 0.00220378815519905 -0.0250043313666652 -0.00152389793797957 -0.0276537840446129
0.129872434847894 -0.1080398382889 -2.36117031298064 -1.08729487976233 0.602527237392307 -0.0212186527849052 -0.0854122716867104 -0.275739611646347 0.00235587454330981 -0.0249040791838367 0.0138769980171863 -0.0446191780299839
-0.435384721194378 1.02694275975061 -1.33811556088584 -1.76876717279632 1.49584669068098 -1.29999265082514 -0.586135698348417 -0.772273656762493 -0.0211927902119904 -0.0353633215357696 -0.000552634425405761 -0.0288678345957898
-1.0786376343493 0.703127381844877 -1.30562632464248 -0.0813895624524223 0.492341075823961 0.868100721342806 -1.62010338043779 -1.97249537510337 -0.0446459377033184 -0.0356491470175048 0.00185048687989736 -0.0317882763433665
-0.907229167766958 -0.880516242050323 -1.50658685231801 -0.685123826250573 1.44926096506268 -0.390336783607695 -0.597669760677543 -0.529084626216938 -0.048349571556996 -0.0347699204268097 -0.00333563448586225 -0.0253373176914605
-1.54131390513166 -0.413735910728291 0.027193862950336 -0.726208267660036 1.21088737031081 -0.394215741731784 -0.489052218373726 -0.25834748696076 -0.0647406754712397 -0.0278516433220396 -0.00825079760566317 -0.0187128365663448
-1.51796524204173 -0.10877073308088 0.972075404667456 -0.306647051585839 0.606632944727994 1.43100721079078 0.164902545066023 -1.37773878631539 -0.0508790628384429 -0.034024527880479 0.0334511114592721 -0.0591416719246976
-0.824723663532219 -1.11736050929602 -1.2717924840068 -0.289359690032225 -0.776535993228564 0.442407875155528 0.463512773632747 -0.126548286534327 -0.0342091309591673 -0.0367704650176274 0.0288335162133182 -0.0564259724920241
-1.03834373174079 -0.154637373772854 0.398103299928597 -1.84389473579908 0.449727217200291 0.372026860416209 -0.312269248286887 -1.0997646916945 -0.041124554685692 -0.0362512844284975 0.00496370726954856 -0.035395077782374
-0.66943182178301 -0.17179449036505 1.05519290335311 -1.22817328245787 0.290894122508508 0.746275893419236 -0.0483694335473789 -0.783289310132671 -0.00306392198486943 -0.0282143100241757 0.00599683624870506 -0.0365479516414311
0.0844631754466123 1.68979185847914 1.40845626615436 0.457515501010792 -1.8311187927664 -0.649214056439685 0.85731016403631 0.206408065223117 0.0251981285316476 -0.00501973089022893 0.00640998852310393 -0.0370028456814706
0.953772881310313 1.10978814356917 -0.505533247122581 -1.10631875319477 -1.63187487403733 0.743038630816986 0.362333721993014 -0.980728529117233 0.0572891114339012 0.0391171747976323 0.0242393255079441 -0.0532888377554841
1.81825352914277 0.591965446903874 -0.757529027087053 -1.63254840041035 0.0386263876942536 0.0389792863619026 0.502067589504662 0.110167472744922 0.0912779102015172 0.106505747606161 0.0437411921072704 -0.0636159894806855
1.43082522786205 1.26474059751857 -0.61483237422478 -0.817542107552498 0.404623522435481 -1.18349603885929 0.211237185112184 -0.249078917423111 0.0678078629445775 0.0577034931307751 0.0262099555277877 -0.054687644650556
1.27227599882976 0.667113013463671 -0.613943141303762 0.454768005267577 0.580627791244609 0.485364482039017 -0.607038364290405 -0.979219597442021 0.0521484255772689 0.0307735697369097 0.024392623842431 -0.0534005179792222
0.952088001560881 -0.149156415347586 -1.86984447309597 -0.29126164177418 1.28112785647738 -1.07508164695816 -0.46113712295018 -0.349135549659269 0.0296717961107479 -2.27745185926769e-06 0.00964252156785088 -0.0404407817027427
0.284709396286688 0.235008471114546 0.275590270250639 -0.084699109225914 1.9704152533505 -1.10798949354086 -1.12210713118463 -0.916928358340474 0.00547054631982844 -0.0227574407422913 -0.0266427838273733 0.0104833488885709
0.191307971539154 -1.25281987793421 -1.69078686418574 -0.044275233407259 0.140080398575183 0.221147802983886 -1.17688432923971 0.162913835789856 -0.0107240942129692 -0.0319720532573563 -0.0174279558621481 -0.00501426693990038
-0.311926863211883 -0.0993893097330164 -0.0564219493750524 -0.857038222262962 0.0356190478015226 -0.802306636455283 -0.476969221135751 1.03298445848579 -0.0250186869476742 -0.0361000749820201 -0.0506311531665909 0.0590179134719969
-0.181846584500898 0.511286632737076 1.3393361250246 -0.482260821428231 -0.371086472461501 -0.0623004569362506 -0.502049440984072 1.03689647621567 -0.0119335731842206 -0.032466778516697 -0.0229256930426883 0.00402175096552818
0.18366143583772 -1.15508221702631 -1.15521068568602 -0.478577051914798 -1.62198988855058 0.0691975971508236 -0.276752457392634 1.66679161800384 0.0117918356451661 -0.0178526084794906 -0.00534978974811534 -0.0226827978711046
0.0225979792898137 -0.584789743042089 0.425099719707003 -1.59199427802975 0.167914282603927 -0.0423410878495115 -0.534723994174715 0.838528163084417 0.00229537342228508 -0.0249440111883941 -0.0354181576843121 0.0268653305069023
0.0439747694556858 -0.423448631058664 1.56236946034625 -0.208983956290923 -0.466786969017226 0.0377379385073746 -0.365476641090613 0.645961515456466 0.00692275838731903 -0.0216956213218609 0.00462807575654732 -0.0350158207001233
0.789125267072201 -1.37950618943076 -0.455330555506877 0.697866143398266 -2.83751073107128 0.0650390898000891 -0.567457573160485 1.70981256551971 0.0261650792528396 -0.00396640795535831 0.00762303908866344 -0.0383181679736628
0.825435036008007 -0.605261735178778 1.01622656747533 -1.60259715325989 -1.07915157619914 0.00897730640034703 -0.507542971948421 1.30024583252395 0.044467259144567 0.0192117670741406 -0.0132708116931491 -0.0114341601126635
1.55353401921716 -1.13478766833612 1.79163628031453 -0.392838182895494 -1.16593479751564 -0.706565456759147 0.341916997686316 1.79303043873501 0.0968238521061889 0.119516591948101 0.0419187106404356 -0.0629822344044577
1.7423561424862 -0.494009980786712 1.84211488117924 1.5766661090708 -0.506877571082664 -0.133837470096849 -0.83292801445524 1.34573310404088 0.0851771794942168 0.0928463724854978 0.0554565693724888 -0.0660589732201075
1.33829379169583 -1.5705861428071 0.229271800846958 -0.300254010213094 0.0419272246905846 0.270790783577682 -0.933224057565123 0.201655541171929 0.0695028536950154 0.0608887530559775 0.015982653218266 -0.0465596620607763
1.06038814582924 -1.59636960722273 0.912642088250042 1.37940052958198 0.803073839536808 -1.38030986609103 -0.0855897073690685 1.34050365211082 0.0509272702104085 0.0288629686341283 0.0219538571802963 -0.0515665217529911
0.600802862895421 -1.09516195903544 -0.204602748601423 1.36395448248677 -0.907939220454462 0.217860403993289 -1.54672839750728 1.36248242473705 0.0121894315913648 -0.0175195533825754 0.0055001625520356 -0.0359964508861741
0.121212785087239 -0.801928941568189 0.363635399044654 -2.0264357428835 -0.223353021153448 0.168907738793312 -0.72941910105662 0.90525973299262 0.0210314413420673 -0.00936201866223637 -0.0391252059457018 0.0342615386076465
0.496471223074739 -0.463913465364733 1.07703569814229 -0.907204433260267 -0.803608771573622 -0.506487479121986 -0.523612809268362 1.52545796013689 0.041211198005243 0.0146379893162833 -0.040495576814287 0.0370672188339633
0.872122508665167 0.624270166306968 1.61195605800814 -0.15338166598153 -0.496527849387762 -0.253816336905229 -0.935781989865042 1.24179834200342 0.0471690045336792 0.0231548331083433 -0.0212644355721239 0.00122578728775599
1.23130977653093 -0.280039462488335 -0.00534129750512334 -1.00785877839811 -1.48020788773826 0.848387888624746 -0.985338634610349 -0.102197625304598 0.0675844841813109 0.057287653683951 0.00283424477964354 -0.0329495451319833
1.8502876891603 -0.578957472562903 0.973451327720358 -0.958632828396912 -0.65412799108879 -0.213383383735239 0.19387431100749 1.45778630852302 0.094946894772972 0.11504993795944 0.0138334862867997 -0.0445781177936454
1.5294845502377 0.563660298422357 1.60095546104818 0.432501775195405 -0.40111591891499 -0.887956946706122 -0.448623371962088 0.201700108600904 0.0804103567814922 0.0826496809232693 0.0201157906874429 -0.0501034240771626
1.73635805856722 -0.0510480822254964 1.4905648011587 0.932047794708861 -0.983981119928461 1.2398531561919 -0.591440358501308 0.319986672024756 0.0908507465874903 0.105527066133152 0.0374717775142573 -0.0611491474772994
2.19892723687412 -0.852494283697154 -0.527360435608107 0.632140138334014 0.0774831479128476 -0.276858321141852 -0.726055441634393 1.0843032012119 0.0867415291151084 0.0962836901986517 0.0372584955048752 -0.0610510086367992
1.32706465447015 0.224106307803622 0.855232940539192 -0.692665085687886 0.192730762754148 -0.551816687146221 -0.426340234063331 -0.455228566891275 0.0679694859194752 0.0580049405579808 -0.00188257819621956 -0.027200538945658
1.31119096073153 -0.565605728030349 1.35691356015627 0.444807236258459 0.768621214299774 -0.651680525136029 -0.928680992617272 0.573118977175411 0.0678803351617375 0.0578386036644775 0.0122003110193194 -0.04300879800904
1.42688099548615 -0.892329779388347 -0.113414501030607 1.77093576686778 -1.01810498112913 -0.246939392117569 -1.96420184866295 1.37556610422208 0.0381378600050776 0.0104996580537357 0.0235482281874704 -0.0527793616296157
0.452672134000318 -0.134950053916548 0.354694542321067 -1.35342625647873 -0.368033831040863 -0.1231418782016 -1.64097639003109 0.153650218365308 0.0233590306828896 -0.00697567674020858 -0.0214277661057291 0.0014981632942266
0.687366787538017 0.0550215495242804 0.842292207191787 -1.1061034353364 -0.481904837934385 0.266418022906623 -0.166549812624049 1.76098415432088 0.0496805186299342 0.0269405978423191 -0.0272970748634831 0.0116501465855672
1.01489976914162 1.55674271516548 1.22244181331975 -0.61906556762936 -1.0098011879585 -0.530216210577273 -0.346854349660427 1.60123155200053 0.0535928170844446 0.0330688267545858 0.00483210111718668 -0.0352466415087528
1.53001800710147 1.48576880595772 0.824510994925883 -0.24703433401183 -0.0406836816162686 0.42618597549096 -0.466278018472783 0.530504910946253 0.0670595668736418 0.0563140833473143 0.029981957844194 -0.0571423640501337
2.08434466328049 1.22660081548252 -1.57389622883221 1.28655295948645 -1.08164235190769 -0.255203369849553 -1.11090678756493 1.95724232047606 0.0499021347583803 0.0272802206118613 0.0560374210980311 -0.06610665018614
1.20400782822153 1.52481225347803 -2.0913063095997 -1.19172259136643 0.316813855905717 -0.121141859618525 -2.1367524692255 0.647503515915893 0.0211069873680884 -0.00928612931358779 0.035147466167799 -0.0600291895881698
0.901490935741499 0.857791873764863 -1.05485078773946 -0.929164224422763 1.12399086651049 -0.323455903722331 -0.946126708826124 0.711897969484545 0.0177298954581983 -0.0125760986459912 -0.00963275844624938 -0.01676078926061
0.797528154986223 0.857452304608035 -0.921324314534068 0.589542716981794 1.69391848865318 -1.21260129405028 -2.37087669473203 1.10631814152964 0.00298683315623275 -0.0244836236826634 0.0384132202935568 -0.0615711605359864
0.179123855124044 2.37990254049706 -1.09701398704655 0.922606602983311 -2.09089309500448 -0.340447593684237 -2.00251608200032 -0.632056355429917 -0.0239339644174743 -0.0359185167937387 0.0952877660649362 -0.0532514432009289
0.0465347409888693 1.5658640476972 0.176749895285622 -1.20171960778291 -0.526791051848707 -0.0198679044881898 -0.70692173404148 1.19146528206579 -0.0108180267681417 -0.03201143845873 0.0750564671912999 -0.0638344043374486
0.354248949629891 0.351733219667045 0.399577515905229 0.496758962934411 0.809427095043466 0.81571184554524 0.777480468253531 2.71115265313347 0.0151203696140619 -0.0149747284785322 -0.0201036645577044 -0.000694151818010506
0.395400573279557 2.01006225524405 1.82569851017256 1.40633036819404 -1.22881561031479 -0.569408029161867 0.274972912299397 1.13745478994653 0.00475001789014869 -0.0232698844266241 0.0427619426501264 -0.0632839537325027
0.44283691773258 1.01394473341306 0.338389694741294 -0.220468849134434 -1.35432103458415 0.670546862373574 -0.124428464598922 -0.202377701473853 0.0232059421803991 -0.00713568888958457 0.0402533845863848 -0.0623433996637088
1.05849542588417 -0.344251054297763 0.515409984142482 -0.0178377177767566 0.94377578737822 1.33315189611324 0.245209360001355 0.640531418206441 0.0426062757694223 0.0165737898300964 -0.0209460323205756 0.00069638363490201
0.984727713123822 0.606974921238373 0.759108156789246 1.91366592795207 0.87970806692906 -0.616848592046623 -0.0690035381958572 1.72469435728118 0.0195171569833951 -0.010861059189792 0.000710385748223963 -0.0304175531653409
0.566513747841173 1.95061847045551 0.464928536100676 2.28714960036945 -0.946710182763937 0.782313074406513 -0.26581565610042 -0.265272107855296 0.00513552538429595 -0.0229968964023094 0.0369323298448126 -0.0608991185525958
0.726452100460318 0.0712588822771859 -0.606638955487496 0.679478159961659 1.35123824388883 0.897920448113482 -0.588733155711675 0.380481060732285 0.0132964566054021 -0.0165769211487965 -0.00441326639699266 -0.0239274503050995
0.352487205463268 -0.000600602772368624 -0.200025591703015 1.99475586580302 1.93448190536758 -0.447372340210808 -0.981845390033868 1.76046022651158 -0.022013566655156 -0.0355440470764769 0.0276918536616598 -0.0556869235121921
-0.457385306731413 1.23372193336402 1.18024198792192 1.55207265238296 0.954312160253257 -0.529292409073606 -1.34612952490246 0.891166746783368 -0.0574242542451095 -0.0315499145188546 0.0381460308173142 -0.0614532422231624
-0.921886758423447 0.0246627090606731 -0.634087166556952 0.152740536431262 -0.019553023472899 0.793499139342358 -1.10391042239568 0.672738937020517 -0.057846322360002 -0.0313633125904907 0.0168174755715091 -0.0473037561250717
-1.08101751983318 -0.806358226651529 -0.77766765743129 0.841772153401597 1.35474514620438 -0.241085806295051 0.588437485375937 1.23917483889895 -0.0496698243896309 -0.0343955397894744 -0.00842838002141202 -0.0184641972283587
-1.19058249518204 0.196151824751095 -0.00744024633033264 1.4644899095616 2.51203679677712 0.148827312140181 -0.483843702311437 0.54127556809509 -0.0676724405921509 -0.0260935788063004 0.0373179732510163 -0.0610784705913028
-1.61748772551862 1.2266066506734 -0.272426231199513 1.26679925353921 -1.74330621812938 0.391952965124029 -0.512976514563498 -0.205990966788943 -0.081899036622451 -0.0153190145795166 0.0486608633471662 -0.0649856791302184
-1.10943297651246 0.883022486570996 0.527164017467758 -0.429568923273312 0.189983986656365 -0.136497755869877 -0.454571601367074 -0.0760128976889632 -0.0785494762868113 -0.0181906541802668 0.0105845568211547 -0.0414022358228667
-1.11203580209128 1.69107633087919 1.31147462761264 0.201162038415434 -1.10066165127397 -0.282174488956918 -1.1747475225757 -0.156811686774751 -0.0858418399290833 -0.0116745301155273 0.0311599028716066 -0.0578489795383657
-0.650523023116667 -0.0047766846444176 -1.01329900729952 0.39722472613993 -0.770712885403867 1.57120340498571 0.656599798498344 -0.411482507379389 -0.0470264996438193 -0.0351129586611014 0.0246703115929135 -0.0536015871187173
-0.270618143910345 1.18269582600817 -1.09963800179916 -1.01916743489073 0.498612871458072 1.80014474897039 0.333868371767791 0.205130740891297 -0.0337448411070893 -0.0367738324831751 0.00852540762589956 -0.0392769849582179
0.419982312623415 4.00642373475376 -0.0785846834713919 -0.123597914165291 -1.43159861670263 -2.8345864160385 1.48693957742254 -1.11814803264497 -0.00696083921271722 -0.0302607446867744 0.0977853616919954 -0.0513611919519524
0.40694660306884 2.37548374333921 -0.555784486463483 1.04838771225262 2.06182377492112 0.958378979628219 -0.69513429736286 -1.45407802627347 -0.0232876920439061 -0.0358000640233209 0.0323165784960472 -0.0585150668859054
-0.0550696777554916 0.416843346351535 -3.08343547901349 2.2130977066318 1.67871595984351 0.520419726825779 0.0748400713255588 -0.898227521951918 -0.0614180191929154 -0.0296531207282262 0.0880782302211983 -0.0579881531547583
-1.21958370575353 0.932412743563575 -1.80653404641761 1.01074885239223 2.15711980305793 -0.260155254199296 0.0384679699151904 -0.591791960614868 -0.103718201367629 0.00843398271882015 0.0953117310298364 -0.0532339154391933
-2.36711080302555 1.88029207819199 -0.697500567713598 2.43815292446391 -0.744395905972612 -1.14600105413089 -0.647256157972143 -1.10453717952765 -0.14847204390229 0.0845363326221308 0.153960901442277 0.0250480299751766
-2.88188341899411 2.03822140214128 0.758289629344887 1.444822038353 0.881843562491677 -2.28135478797035 0.4884388892124 -0.404163363518811 -0.1895069667486 0.186668216427515 0.197545883227692 0.129044513753936
-3.37035068208292 -0.0689168265034044 -0.935155183099101 0.0928824248936572 1.19708851243585 1.43211123792886 0.304952125631189 0.822116814216834 -0.203407062959881 0.228282025698206 0.19130455754681 0.111755533201937
-3.56065918631318 0.729311087492969 0.371328312225016 -0.802510718510516 0.204734452062344 0.58695768674691 0.776150645360046 1.78547770278591 -0.200681215559173 0.219841508028974 0.197342212729465 0.128467684486734
-2.90608971702965 0.671299614533756 1.18553062049042 -0.839369622255865 -0.441566376579199 0.418388128050517 1.14958972857414 0.76248090657497 -0.133535904858879 0.0550448821537389 0.170047040089195 0.0588817031171321
-2.13703041889308 0.224023338618639 -0.323765880925662 0.923418846963224 -0.522314875964779 2.44579978675178 -0.277468899090357 -0.532609129701021 -0.102776531462218 0.00722817125907255 0.105525775427214 -0.0446881058057507
-1.85350135276678 0.111548433557157 0.409470359485554 0.805383189015978 1.15160976079201 0.104753045369701 -0.151199909359584 -1.00726371253418 -0.123331637641283 0.0372542364290264 0.0933092683542713 -0.0546577573888174
-2.48279738986974 -0.643585973650919 -0.69379880167534 2.82170492964804 -0.0860183541849464 0.878634590909723 -1.05633175366813 -0.895303736815747 -0.159056322732251 0.107917499724125 0.158204942384327 0.03345761570563
-2.81179305107084 -0.980137795066092 -0.975257727784132 1.79577501906259 1.40854274295248 -0.431254315098962 -0.552365214333559 0.68261506829075 -0.192885891201299 0.196457245476237 0.215097904866703 0.181959603710675
-3.576810712811 0.186802088748565 0.405444082810353 1.07945306988703 0.382672684881982 -0.583518546051436 -0.696483331770456 0.466460646075493 -0.225362188935327 0.301245577884955 0.245659538392059 0.289216533757273
-4.01032398616802 0.0852093473552423 -1.12051322003457 0.0336310684841674 -0.407624993859694 0.23680262599654 0.966996800411642 0.232299697731965 -0.218751620621125 0.27834440787537 0.25667236031689 0.332574616608284
-3.90495609439874 0.313255994347514 -0.0961553465003688 -0.355023382199829 -0.209847090134648 -0.0980620919099462 1.22138061643764 1.34394991281507 -0.198382866822358 0.212830854441018 0.22256410194975 0.206389220708547
-3.72061240170529 0.66707819300648 -0.0115947765368384 0.179929687416484 -1.56783792987083 0.64638008131838 0.91332879120741 1.17619490906075 -0.189952690672614 0.187947500660334 0.202489229585377 0.143306551085635
-3.28749699514296 -0.0435096708441592 -0.946878463747878 -1.35453366700724 -0.862232914504473 -0.179349049176975 2.23399483430789 1.06325201814864 -0.153497751859633 0.0953816147785054 0.179588570540038 0.0814647915035045
-2.66795115880857 0.887543810877305 0.0508139048707291 -1.56904325763577 0.359446129450118 1.0807813877441 1.98211086584172 0.668588386448674 -0.111441870120839 0.0189392659455069 0.121578858705325 -0.0269207556503157
-1.48029463073476 1.30260487382366 0.835784220786009 -0.45415178879579 0.378576456432425 1.27379062881192 1.92527701538852 -0.101529489615652 -0.0478874134784608 -0.0348934027069511 0.0613043875708878 -0.066222237853397
-0.666558435039532 -0.380389340465945 -0.719462883344595 0.807702758422633 -1.50454149526455 1.46682240176893 0.840860285741971 -1.13341646861814 -0.0155211724599968 -0.0337760826648015 0.0170975534180378 -0.0475501841025146
-0.499476290531797 -0.86216629169279 -0.239783275313946 -0.354437206544118 0.0755671014895326 0.584136486879747 1.22481776553293 -0.624077520422073 -0.0122845016258083 -0.0326052896761239 -0.0187206975126099 -0.00294543174990769
-0.369667434258155 -0.815121537713236 0.752323117241345 0.0522687619289638 0.289593326614972 0.0470429287401668 1.97490941737952 -0.656969764034593 0.00635204830422149 -0.0221175331288939 -0.0188114996360171 -0.00279882495821499
-0.330403330321033 -0.0620997801263154 1.71962295154853 0.924825671271668 1.04410112321164 0.697684475788194 1.06713723646786 -1.76965069341265 0.00887139489317474 -0.0202099241554747 -0.0202740064484956 -0.000414137756662754
-0.0931299977007269 -0.946218022621067 -0.0312278255682589 0.784899870871908 -0.617984142216671 2.29503895960999 0.477215804237976 -0.883199419503759 0.0137504211706289 -0.0161838574862977 -0.0145446813460238 -0.00950468847952157
0.140861243693449 -1.36655902008039 -0.0602086641412605 0.221906899652314 -0.0861502810683358 -5.89405222463179e-05 1.79951431585416 0.609498684850056 0.0221877360742555 -0.00818898413080061 -0.0325186357461059 0.0212772657272719
0.0721664428718762 -1.03509061024394 -0.0313699390884038 0.493178681233997 1.36016543428265 0.693120585249146 1.47712945028118 1.32937289971214 0.0162623690286206 -0.0139404252773036 -0.043516871043807 0.0433894241548999
-0.165472048023158 0.609791199666677 1.26662646753309 -0.383751743591373 0.702006960696033 0.616750200656854 0.813050660606806 0.125293571027582 0.0236183604385724 -0.00670363548590878 -0.0370067547017433 0.0300002514004646
0.047125981558989 0.434190612498113 1.48620648497988 0.595736430341869 -0.973357800544503 1.04581556946059 0.716012080140445 -0.0748075094119903 0.0300912359420865 0.00048700850266416 -0.00998991920248357 -0.0162499050725693
0.566038702742782 -0.97293147729064 -0.527364440874799 -0.034549637897213 -0.787064142041159 1.19879513223269 0.357007323483519 0.638662491143814 0.0339875843613235 0.0051867308915327 -0.0237421343395639 0.00541665698040664
0.40206774578027 -0.0691907482430562 0.375462269130253 -1.67327074800024 -0.0959017364914946 1.03140100788921 0.473820521868116 -0.0915062577863508 0.0335202054038624 0.00460825590312018 -0.0160970828795565 -0.00710821902600632
1.05434296558396 -0.644526825604049 0.600821461158571 -1.29469919308637 -1.03626406943853 -0.165597414354239 1.59592183560043 0.0930957025265964 0.0814893948031979 0.0849212757315182 0.0216297372190333 -0.0513135688963638
1.32013927678118 -0.311478285201089 0.649254590060815 -1.27785919490919 0.0898801072219941 1.23166685860306 0.892836019991403 -0.33725688995721 0.0918520844274909 0.107826531445524 0.0313197518435818 -0.0579426693089573
1.4581609511239 0.0156131454304522 1.30357943467199 -1.13733538816356 -0.67738038360051 -0.0404297165058963 2.18165296614702 -1.69150614769326 0.11571591704707 0.168080678873321 0.0819481545664588 -0.0611747497396907
2.21495110602355 -0.304149094704956 1.24625096364666 -0.305324977496252 0.409325162315216 0.737666342316526 1.46479486991116 -1.03828725439363 0.137949321970188 0.233637402584519 0.105151547503461 -0.0450390788541745
2.20658352877167 0.21773041877025 1.56633696994494 0.591344613059818 0.993650916490116 0.370982856123455 1.53477369249975 -2.30598987996314 0.12689985827698 0.199921576101411 0.11119987038303 -0.0390136915157003
2.5848664921592 -0.835385527751343 -0.247821945565085 2.17796306754104 0.260002824414297 1.54063010661843 1.32177636100155 -0.88044700607008 0.116802144207288 0.171072384116152 0.0970312926469256 -0.0519454127737029
1.80404997190979 -0.60176926060101 -0.818218080575465 0.696295160162729 0.530639711134722 0.974397019578278 0.221391584786664 -1.25805705880218 0.0862468328647527 0.0951918397371048 0.0609869634219175 -0.0662314280008214
